Name	Alpha	Mobility
mp-16577	21.094921517693262	0.0009696901951671983
mp-975115	4.690954337354796	2.220559850147877
mp-6983	0.762672496017237	137.70470542634615
mp-546125	1.5300404648242667	40.949507341395986
mp-12622	4.491898625946883	3.6824039635219386
mp-9856	2.2249104781245848	51.83095988904744
mp-867730	2.1224512634695802	65.28511309267633
mp-569442	16.848912220006042	0.007533784471673961
mp-21511	0.5716883250838207	1164.1116092544817
mp-7572	1.921974176922963	26.761975903925155
mp-3419	7.653941967177331	0.28173808471614536
mp-3074	1.4247720921378342	74.51479429187718
mp-2534	0.005240425483263114	840931.8396622785
mp-1009750	0.9402470656989685	34.91560742258486
mp-1009220	1.9222386857383944	23.437348775806367
mp-5078	4.183938519051743	14.772711696885803
mp-28603	1.0711379965115388	353.7392307683374
mp-27385	4.077480082688108	28.17991166695041
mp-9986	1.4319068779834765	182.53162517557587
mp-7148	2.17983597113352	20.507085099780433
mp-4609	3.966906808571047	1.245707438140854
mp-21166	0.2627174986653489	5093.828824748398
mp-16264	0.6616826585351409	313.57532468555655
mp-10547	1.4532789435440243	128.53042736652193
mp-9794	3.03287682383411	32.81309552425351
mp-21510	0.42059758973125627	3426.1012519601854
mp-12418	0.39067135821738097	1730.5381127340427
mp-23550	4.980370821413006	4.001502342268842
mp-12885	2.799021979095999	8.897810905164139
mp-12016	3.0979353312094946	17.146118871385305
mp-3700	3.467494606009645	13.17016712691978
mp-3247	2.0990204681117364	22.246269828555025
mp-12623	4.718211082588262	3.9558661201861045
mp-4035	4.675021502548046	2.2126771630726183
